Bigdata Developer,Virtusa,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/bigdata-developer-at-virtusa-4423128934,"sql, spark, hive",2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
Machine Learning Engineer,Rolls-Royce,"Indianapolis, IN",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-rolls-royce-4436468459,,2026-07-03,2026-07-03T09:34:19.369Z,mid/unspecified,false
Data Engineer,OAKS Consulting s.r.o.,"Prague, Czechia",https://cz.linkedin.com/jobs/view/data-engineer-at-oaks-consulting-s-r-o-4432353478,"python, sql, snowflake, postgresql, aws",2026-07-03,2026-07-03T09:34:19.369Z,mid/unspecified,false
Data Engineer (Postgres),Leidos,"Farnborough, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-postgres-at-leidos-4369073571,"python, postgres, aws",2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
"Data Engineer (Angular, Java, Pyspark and SQL)",Unison Group,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-angular-java-pyspark-and-sql-at-unison-group-4436492318,"python, java, sql, spark, pyspark, hadoop",2026-07-03,2026-07-03T09:34:19.369Z,mid/unspecified,false
SAP Analytics Engineer (Datasphere),Capgemini,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/sap-analytics-engineer-datasphere-at-capgemini-4432777346,"python, sql, databricks, snowflake, azure",2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
Data Engineer,Tandym Group,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-tandym-group-4435227120,"python, typescript, sql, ci/cd",2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
Data Engineer,AIPPY Technologies,"St Louis, MO",https://www.linkedin.com/jobs/view/data-engineer-at-aippy-technologies-4436465576,"python, sql, spark, databricks, synapse, azure, ci/cd",2026-07-03,2026-07-03T09:34:19.369Z,mid/unspecified,false
Consultant Data Engineer,Sia,"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/consultant-data-engineer-at-sia-4432791389,"python, sql, postgresql, mongodb, aws, azure, gcp, docker, kubernetes, terraform, ci/cd",2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
Data Engineer (Databricks),Jobgether,United States,https://www.linkedin.com/jobs/view/data-engineer-databricks-at-jobgether-4435406876,"python, sql, pyspark, databricks, delta lake, dbt, aws, azure, ci/cd",2026-07-03,2026-07-03T09:34:19.369Z,mid/unspecified,false
Junior Data Engineer,Peak Timbers Limited,Kuwait,https://kw.linkedin.com/jobs/view/junior-data-engineer-at-peak-timbers-limited-4436496519,"python, java, sql",2026-07-03,2026-07-03T09:34:19.369Z,entry/intern,true
DATA PIPELINE ENGINEER — AMAZON DATA INFRASTRUCTURE,Reach Brands,"Sandy, UT",https://www.linkedin.com/jobs/view/data-pipeline-engineer-%E2%80%94-amazon-data-infrastructure-at-reach-brands-4435273555,"python, airflow, dbt, snowflake",2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
Data & AI Infrastructure Engineer,Allegiance Real Estate,"Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/data-ai-infrastructure-engineer-at-allegiance-real-estate-4436346119,"python, sql, postgresql, redis",2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
Engenheiro(a) - Climatização,Unimed BH,"Belo Horizonte, Minas Gerais, Brazil",https://br.linkedin.com/jobs/view/engenheiro-a-climatiza%C3%A7%C3%A3o-at-unimed-bh-4436451632,,2026-07-03,2026-07-03T09:34:19.369Z,mid/unspecified,false
Pipeline Methedologies Engineer,JAB Recruitment,"Kingston Upon Thames, England, United Kingdom",https://uk.linkedin.com/jobs/view/pipeline-methedologies-engineer-at-jab-recruitment-4435228043,,2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
"Engineer, Integrity (Integrity Team - Pipeline)",ADNOC Group,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/engineer-integrity-integrity-team-pipeline-at-adnoc-group-4436363971,,2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
Junior Engineer (Central QA),Jindal Stainless,"Jajpur, Odisha, India",https://in.linkedin.com/jobs/view/junior-engineer-central-qa-at-jindal-stainless-4436477797,,2026-07-03,2026-07-03T09:34:19.369Z,entry/intern,true
Engineer,Mammoet,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/engineer-at-mammoet-4376584498,,2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
AI Pipeline Engineer,Bright Vision Technologies,"Chandler, AZ",https://www.linkedin.com/jobs/view/ai-pipeline-engineer-at-bright-vision-technologies-4436399676,"python, spark, ci/cd",2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
Mechanical Engineer,Julphar,"Ras Al Khaimah, Ras al-Khaimah, United Arab Emirates",https://ae.linkedin.com/jobs/view/mechanical-engineer-at-julphar-4436390721,,2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
"Engineer, Inspection (Inspection Team - Pipeline)",ADNOC Group,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/engineer-inspection-inspection-team-pipeline-at-adnoc-group-4436370566,,2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
O&M Engineer - Water & Wastewater treatment,Net2Source (N2S),"Sharjah, Sharjah Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/o-m-engineer-water-wastewater-treatment-at-net2source-n2s-4436487530,,2026-07-03,2026-07-03T09:34:19.369Z,mid/unspecified,false
DevOps / Pipeline Engineer,N Consulting Global,United Kingdom,https://uk.linkedin.com/jobs/view/devops-pipeline-engineer-at-n-consulting-global-4436417055,"aws, ecs, docker, ci/cd",2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
Associate - MSAT,Pfizer,"Visakhapatnam, Andhra Pradesh, India",https://in.linkedin.com/jobs/view/associate-msat-at-pfizer-4436705263,,2026-07-03,2026-07-03T09:34:19.369Z,mid/unspecified,false
Testing & Performance Engineer ICE,Audi Revolut F1 Team,"Neuburg an der Donau, Bavaria, Germany",https://de.linkedin.com/jobs/view/testing-performance-engineer-ice-at-audi-revolut-f1-team-4435244602,python,2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
Reliability & Improvements Engineer,Linde,"Pinkenba, Queensland, Australia",https://au.linkedin.com/jobs/view/reliability-improvements-engineer-at-linde-4436348490,,2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
Reliability Engineer,ThinkingAhead Executive Search,Atlanta Metropolitan Area,https://www.linkedin.com/jobs/view/reliability-engineer-at-thinkingahead-executive-search-4435251514,,2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
Validation Engineer,DB Recruitment,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/validation-engineer-at-db-recruitment-4435212463,,2026-07-02,2026-07-03T09:34:19.369Z,mid/unspecified,false
